TOPIC-1
active,0.009015422664611472
pixel,0.008982765977828287
dispose,0.008436310752322979
light-emitting,0.008296975555381387
liquid,0.008222953732006166
organic,0.0067229232524318346
present,0.00662713030453449
invention,0.006607536292464578
wavelength,0.006605359180012366
emission,0.006450784195905287
film,0.00630709477405927
substrate,0.006143811340143341
material,0.006071966629220333
conversion,0.005954402556800864
low,0.005721451524414139
least,0.00565831526329998
reflect,0.0052925603713283
lamp,0.0048680234431468855
TOPIC-8
heat,0.02984629950245133
liquid,0.022849831667665296
temperature,0.02123271572856287
water,0.01895518089519036
process,0.016783577914532857
method,0.014727837897782384
gas,0.014411697524836054
include,0.014026039373545506
provide,0.011011947126764014
fluid,0.010098284897097137
apparatus,0.009285588964549243
material,0.009182967482231586
medium,0.008643377107464554
transfer,0.008525858958358851
stream,0.007931647472035647
produce,0.007641990062268067
energy,0.007539368579950411
comprise,0.007249711170182832
step,0.0071388137618718156
product,0.006903777463660409
zone,0.006872328944885643
feed,0.006632327091078221
clean,0.006251634495383689
reaction,0.0060712193087284535
supply,0.0060281844935629846
least,0.005948735604026734
thermal,0.005621008934689703
remove,0.005397558932868998
pressure,0.00538100708088228
separate,0.005149281153068216
TOPIC-9
plant,0.11348025974885065
variety,0.05329481935547887
produce,0.04722004784847249
seed,0.04586397362821516
method,0.04078145155066536
soybean,0.040164051905670156
invention,0.03960177722897809
part,0.028995733327453338
relate,0.02440933596463182
another,0.0191283640011907
cross,0.018433789400571096
maize,0.018025864635127835
provide,0.01767306483798772
hybrid,0.014707341543278612
corn,0.01456401662569044
cultivar,0.013549717208912605
designate,0.011686493280266363
line,0.010451693990275955
derive,0.009305094649570576
trait,0.007651345600476279
genetic,0.007397770746281821
culture,0.007254445828693648
tissue,0.006240146411915813
material,0.006074771507006384
contain,0.005556596804956837
present,0.005325071938083636
comprise,0.005170722026834835
novel,0.0050604720902285485
conversion,0.00496124714728289
include,0.004564347375500259
TOPIC-10
material,0.02601623772078435
form,0.023725152595240478
print,0.021249469496478837
include,0.02075260766202354
layer,0.01818893861341044
method,0.01728147567964833
surface,0.016789789489301942
particle,0.015276776194797443
provide,0.011569289798115376
sheet,0.01112418440474917
coat,0.010908532566877948
least,0.010792943181778973
film,0.010698056373115635
component,0.009956214050838626
comprise,0.009566315527967455
ink,0.009162615287472526
substrate,0.008669203882423168
article,0.008108509103957988
composite,0.007601295981284871
resin,0.007554715184304687
make,0.006745589488611857
fiber,0.006621374029998033
apply,0.006547189797770333
composition,0.006386744830394143
polymer,0.006386744830394143
adhesive,0.006274605874701107
process,0.006043427104503156
printing,0.005248103126434085
produce,0.005227400549998447
powder,0.005161842391285596
TOPIC-11
voltage,0.0746189876235522
power,0.06473710662379775
current,0.050029030607210145
circuit,0.045739844451023186
cell,0.03935770068411257
battery,0.033060468574654556
control,0.030104624931439575
charge,0.02968236155383743
supply,0.025971492632192533
electrode,0.023848701195877425
include,0.023128099562360727
terminal,0.01988309730187471
connect,0.017386235590835967
secondary,0.01567193807415771
primary,0.015084441200972123
electric,0.013461940070729116
source,0.012348908885201734
provide,0.011724693457442047
capacitor,0.01119227441611761
energy,0.010453313505313862
converter,0.01021464290058222
load,0.009285204487925332
state,0.008371830442894615
electrical,0.007779743750387266
dc,0.007157823232288461
storage,0.0068617798860347865
discharge,0.006822766421799806
negative,0.006462465605041458
anode,0.006340835393014754
positive,0.006322476115727704
TOPIC-12
form,0.08719148404699914
material,0.04337957670026036
pattern,0.03983206356221238
surface,0.036183673273319436
method,0.031067760623324718
core,0.020305129362936773
region,0.017677519767117893
structure,0.01589535676885682
metal,0.014108390096745992
mold,0.012595232834071497
wafer,0.012345441793883962
plurality,0.011927522168954817
radiation,0.011850663387358651
magnetic,0.0103687300047076
step,0.009160606031492886
embodiment,0.008370401683207317
etch,0.007786755310461441
remove,0.007597010193395909
silicon,0.0075105440641002235
ion,0.007032578516049074
component,0.006501772555650561
comprise,0.006364867850932393
source,0.006268794373937187
plasma,0.006107871299970217
upper,0.005879696792106603
field,0.005541037785698502
membrane,0.005529028601074101
oxide,0.005382516548656412
mask,0.0053392834840085696
perform,0.0052864430716612065
TOPIC-13
flow,0.03600019384359011
fluid,0.03072889879645016
chamber,0.02789002815421821
valve,0.027472639133581684
include,0.027377280593286445
air,0.02627987575251176
pressure,0.026129803295653682
gas,0.021813656906225037
system,0.019770482936292678
engine,0.01676278078009539
device,0.015021314978638125
fuel,0.014821218369494021
pump,0.013367391443681402
container,0.012795240201909985
outlet,0.012343459576576815
inlet,0.012190260610200863
open,0.010900575434076765
housing,0.010753629486736565
exhaust,0.010658270946441329
passage,0.010211180085384975
cylinder,0.009162236142137375
supply,0.00891993165450194
connect,0.008757353159572356
piston,0.00823835257960484
tube,0.008016370403835602
cool,0.007921011863540366
least,0.0074035745383317884
combustion,0.007178465853044673
nozzle,0.007150327267383784
seal,0.006732938246747258
TOPIC-14
image,0.18225309917136495
optical,0.043590737762748924
lens,0.031130490422283948
include,0.028429110493854624
object,0.02470438428665561
pixel,0.021856812032687755
beam,0.020204203135295702
apparatus,0.016761267932395584
light,0.015401043686080584
capture,0.015157389810183037
camera,0.014875598805884136
laser,0.011299183653579275
sensor,0.01038177384259112
color,0.009737680118479346
scan,0.008879594729448855
processing,0.008697384004864602
focus,0.007032062731338762
view,0.006364662984315046
measurement,0.006284151268801074
mirror,0.006112534190994976
eye,0.005646413732756191
projection,0.005551070911752803
array,0.0054175909623480605
acquire,0.005362503999101658
calculate,0.0053095357652108875
refractive,0.00516334343967236
subject,0.0051485123341829435
measure,0.0049874889031549996
depth,0.004955707962820537
distance,0.004707816628211729
TOPIC-15
layer,0.0979237866705448
first,0.057074153073013875
substrate,0.04516304303916103
include,0.0444066057477115
second,0.04136570763749182
semiconductor,0.035770697497798355
electrode,0.03439012369618085
device,0.02193668145203642
gate,0.020101639317772337
region,0.01763337130668735
conductive,0.01716779374813163
surface,0.017015294374288
line,0.01659819343788125
structure,0.014777290318410612
transistor,0.013294713624354654
circuit,0.013121005728320851
film,0.013111916361667919
connect,0.011734372348934726
portion,0.01107993794992365
contact,0.01093955773161726
provide,0.009970025288637888
dielectric,0.009203488700907321
electrically,0.008922728264294544
insulate,0.00880052677929402
chip,0.008502597539003483
metal,0.007970364624992931
pad,0.007524985658999281
display,0.007503777136809107
conductor,0.007046279015278215
stack,0.0070230506338318345
TOPIC-16
channel,0.05939805809305723
frequency,0.031930115425547925
transmission,0.024313506622127015
transmit,0.021977089984870746
antenna,0.02148463682947715
block,0.01704161502748162
communication,0.015873406708853486
method,0.013405669230158925
band,0.012051423052826544
wireless,0.01193651731656804
filter,0.011589064256929226
base,0.011435856608584552
symbol,0.011296328214556369
bit,0.010606893797005338
provide,0.010489252209883535
number,0.010426327640027686
matrix,0.01014453500110802
plurality,0.009753308327656442
transmitter,0.009578213872405388
phase,0.009118590927371367
encode,0.008538590544352246
time,0.008456515018453315
digital,0.008423684808093742
station,0.008374439492554382
rate,0.007726042837952817
interference,0.0075783068913347395
estimate,0.007523589874068785
rf,0.007146042454933697
vector,0.007121419797164017
cod,0.00687519321946722
TOPIC-17
blade,0.02892355694227769
cut,0.02728861154446178
head,0.02629641185647426
device,0.022882995319812794
fiber,0.0137597503900156
paper,0.013441497659906397
enclosure,0.01324804992199688
sheet,0.011613104524180967
conveyor,0.011269890795631825
lift,0.011182527301092043
handle,0.011151326053042122
roller,0.01080811232449298
mount,0.00961622464898596
golf,0.009541341653666147
mechanism,0.009141965678627144
bag,0.008
tray,0.00743213728549142
arm,0.0070202808112324495
cutter,0.006939157566302652
include,0.006920436817472699
club,0.006826833073322933
swing,0.006764430577223089
roll,0.006745709828393136
cover,0.006689547581903276
rotate,0.005273010920436818
chassis,0.0052293291731669266
move,0.005223088923556943
attach,0.005204368174726989
trim,0.005185647425897036
optic,0.004967238689547582
TOPIC-18
portion,0.06923830306939957
include,0.04233422873586969
end,0.0359454560421192
surface,0.018942887429589945
front,0.01840362999212113
connect,0.017346954203436127
assembly,0.016932011564636137
extend,0.01662962421652278
body,0.014776661744472612
seat,0.014020693374189224
rear,0.012075334767993308
face,0.011045537854696159
edge,0.009463044066236269
outer,0.00925137292255692
sleeve,0.00911529861590591
bottom,0.008638198577771506
cable,0.008529003146508351
groove,0.008134219664249247
arm,0.008082141843185281
bracket,0.0074891266549407575
back,0.007453848130994199
attach,0.007448808341858976
spring,0.00712458190749299
top,0.0066878001824403665
vehicle,0.0065382864380954305
bar,0.006140143096412846
wheel,0.0055891261509618435
tube,0.005239700770919745
force,0.0051456247070622565
leg,0.004902034898859832
TOPIC-19
content,0.050727108736402654
video,0.029778467411767318
display,0.028977406864100178
provide,0.025563315058929403
virtual,0.024760236726507436
event,0.017891697421069306
computer,0.016832360424784046
machine,0.016810164792480927
application,0.01643687461283755
game,0.015859788172956437
program,0.01352924678112887
server,0.01262326142621062
present,0.010958589003476644
associate,0.010050585863803564
control,0.009025551208350401
instruction,0.008065085665051767
digital,0.00801464104618104
source,0.0079076984541751
embodiment,0.0074940525794351415
select,0.007155064740623858
player,0.007017855377295482
view,0.006894770507250909
web,0.006584031655007234
number,0.006456911215453003
screen,0.006049318694977532
different,0.006000891860861634
code,0.005871753636552574
change,0.005655850667785864
character,0.00560137047940548
play,0.005476267824606078
TOPIC-20
wall,0.06740190104801365
panel,0.01912015598342676
structure,0.017085059712405558
edge,0.014818425542286132
provide,0.011802339751401414
floor,0.011369729466244212
barrel,0.010565439922008287
top,0.009901291737752864
system,0.009761150377772362
fabric,0.009645381428223252
bottom,0.009188398732634658
extend,0.0070923714355349745
material,0.006897392152083841
brush,0.006586643919083597
interior,0.006464781866926639
device,0.0061479405313185475
cartridge,0.006013892273945894
box,0.00599561296612235
belt,0.005940775042651719
flexible,0.005770168169631977
bag,0.005514257860102364
fire,0.005124299293200098
join,0.005020716548866683
seismic,0.004874482086278333
assembly,0.004807457957592006
allow,0.004734340726297831
substantially,0.004655130392395808
connect,0.004582013161101633
construction,0.004478430416768218
cavity,0.00447233731416037
TOPIC-21
member,0.04414559064932452
include,0.04167429965121751
end,0.027471560397561757
body,0.024638675464654192
assembly,0.022483479826770163
device,0.021305306211393562
support,0.01591971177850336
surface,0.014875639225039542
lock,0.014614621086673588
housing,0.014366773588316924
inner,0.012020005004843204
mount,0.011847589353812481
shaft,0.01083704206582686
mechanism,0.010592786560200003
extend,0.010462277491017025
engage,0.009576252617664701
component,0.009285301206550358
seal,0.00867346511157328
connect,0.008648321162464634
distal,0.00858725728605792
guide,0.007765888281842118
rod,0.007534803416224552
outer,0.007450990252529062
insert,0.006872679423030181
ring,0.006828378179362565
pin,0.006782879604785013
open,0.006434456309993762
thread,0.006345853822658529
tool,0.006278803291702138
arm,0.006113571626131029
TOPIC-22
network,0.06943213736373972
communication,0.05652084865913195
wireless,0.0320796830067545
access,0.028639737845248446
station,0.0260796328495954
node,0.024050357787734903
control,0.019500685481174347
base,0.01933767471410419
first,0.01698237811810339
resource,0.01550483180632649
terminal,0.014783822644285427
receive,0.01420283555139437
transmit,0.013745151474620477
radio,0.013458837691433157
request,0.01278171604360329
provide,0.01249958202367418
packet,0.012240436701665218
transmission,0.012096234869257006
equipment,0.010741991573597271
connection,0.00986424128937337
service,0.008923794556276333
ue,0.008859008225774092
address,0.008620761720056175
device,0.008344897345014379
unit,0.007889303149869591
traffic,0.007644786999264362
point,0.007113957065471812
cell,0.006608205711228516
relay,0.0065664080786464255
via,0.006390858021801645
TOPIC-23
tool,0.04596636259977195
string,0.04039576206765488
system,0.036238597491448116
include,0.028066799695933106
aircraft,0.019419897377423032
well,0.016616780691752184
device,0.015987267198783732
drill,0.015333998479665526
container,0.015310243253515774
accessory,0.015132079057392627
handle,0.014965792474344356
method,0.011841980235651844
strap,0.010357278601292284
wellbore,0.00777983656404409
magazine,0.007613549980995819
wing,0.00713844545800076
hook,0.00673460661345496
downhole,0.0066870961611554544
safety,0.006627708095781072
case,0.006437666286583048
pet,0.006390155834283542
disclose,0.005380558722919042
adapter,0.005321170657544659
mandrel,0.0052974154313949065
riser,0.0052855378183200305
apparatus,0.005273660205245154
subsea,0.005059863169897378
flight,0.005024230330672748
connect,0.00491733181299886
replication,0.004406594450779172
TOPIC-24
storage,0.10423238128159702
door,0.046828414639415804
compartment,0.02927451065116882
column,0.020168085382188998
write,0.012033876334096702
store,0.011634187443287387
tree,0.011612582638378775
ice,0.010024629477595817
bin,0.009722162208875253
cabinet,0.009668150196603725
shelf,0.00947370695242622
disk,0.008555502743810223
scroll,0.008458281121721471
container,0.007820939376917427
energy,0.007594088925377004
parity,0.007583286522922698
bucket,0.007129585619841853
hash,0.006675884716761007
bottle,0.006492243875037809
drawer,0.00625459102104308
gun,0.005941321349868211
refrigerator,0.005898111740050988
fracture,0.005887309337596682
latch,0.0056172492762390355
platform,0.005444410836970142
check,0.005390398824698613
transducer,0.005379596422244307
clock,0.005368794019790001
close,0.0052391651903383315
drill,0.005066326751069438
TOPIC-25
node,0.03059081554477309
service,0.030323423815890278
application,0.024630083071700042
message,0.02366266580540492
communication,0.022674217728972944
call,0.022626147305803
provide,0.02118103020925656
model,0.019949225615526745
computer,0.01630188225750725
query,0.01411768240472292
resource,0.009590049422403822
packet,0.009244543255869849
processing,0.009049257161741951
score,0.008454385675013895
voice,0.008003725457795671
rule,0.007658219291261699
text,0.007529030028992474
protocol,0.007069356607429885
present,0.006801964878547072
software,0.006510537938079286
engine,0.006192071384578408
speech,0.0059997896918986314
language,0.0059006444441106224
rout,0.005705358349982725
source,0.0056122219050909585
comprise,0.005281737745797594
policy,0.005071429644429089
access,0.0049903108053298085
session,0.004906187564782406
telephone,0.004819059922786883
TOPIC-26
region,0.053967930252122265
filter,0.03869783567440793
frequency,0.03521808958115584
resonator,0.024230759425905628
include,0.01908124506079996
acoustic,0.018278226731587938
n-type,0.01651923420093303
pulse,0.015652484258291483
field,0.015142631350855279
p-type,0.014709256379534505
form,0.014543554184617738
resonance,0.013766028500777525
output,0.012045274938180335
resonant,0.01200703597012262
rf,0.011497183062686414
well,0.011242256608968312
piezoelectric,0.011153032350166977
magnetic,0.010528462538557626
oscillator,0.010260789762153619
sound,0.009075381752364442
instrument,0.0074820914166263035
tune,0.0073801208351390625
impedance,0.0072654039309659165
high,0.0069594921865041934
wave,0.006921253218446478
oscillation,0.006832028959645142
device,0.006819282636959237
input,0.0067682973462156164
transducer,0.006487878247125704
energy,0.006232951793407602
TOPIC-27
location,0.03064854827233127
code,0.025282449107096372
provide,0.02340466149494108
server,0.01953107374047656
card,0.016740424498012878
service,0.01594557539785842
transaction,0.015487409104319606
authentication,0.014963294632165357
computer,0.01441141250585724
access,0.013418718869856476
product,0.012026865205393866
associate,0.011589524652470453
item,0.011169538883393207
document,0.010201141944777078
store,0.010017181236007705
storage,0.009867930094930668
test,0.009461828152930354
tag,0.008424012078929557
secure,0.008191457975390917
communication,0.008059561618160046
instruction,0.00796237482862151
customer,0.007958903871852276
entity,0.007837420384929105
database,0.007733291681852102
account,0.007590982454313532
number,0.0073271897398517905
identification,0.0073202478263133235
electronic,0.007073809895697749
processing,0.006928029711389945
reader,0.00678224952708214
TOPIC-28
drive,0.05669871764267777
shaft,0.05144706814731354
vehicle,0.0345272083186128
gear,0.029141880472457485
clutch,0.027728709335523113
output,0.02664973407556646
speed,0.026305989744960803
motor,0.025637597991005356
include,0.024864173247142626
torque,0.024023909327884348
transmission,0.022916288707043896
brake,0.021780022725319634
input,0.01930697323568448
engine,0.01720631343753879
power,0.015993659826791053
connect,0.014742812401531571
rotate,0.012155181468361198
couple,0.010350523732681492
mechanism,0.009939940226680289
force,0.009252451565468972
provide,0.007715150531371445
wheel,0.007514633005184811
electric,0.007438245376161331
rotational,0.007419148468905461
set,0.006951274241136648
shift,0.006798498983089689
member,0.006750756714950014
actuator,0.00655023918876338
engage,0.006445206198856095
rotary,0.0064356577452281604
TOPIC-29
drive,0.06330083140783706
motor,0.057548058354395214
gear,0.035546581199476894
wheel,0.03442177516075918
power,0.02004323049715072
speed,0.019175910178139462
torque,0.018132415419329046
shaft,0.017495477060055158
transmission,0.016817883060827613
electric,0.016045425901708214
force,0.01569985296210217
device,0.015381383782465223
brake,0.014507287523461693
mechanism,0.013450240884666726
output,0.012440625825817687
engine,0.011098989707347151
connect,0.011065110007385774
ring,0.011038006247416673
roller,0.010570466387949668
bearing,0.009967407728637155
rotational,0.009581179149077456
assembly,0.0094863159891856
system,0.008131127990730513
tool,0.007934625730954527
spindle,0.00735189489161884
switch,0.007318015191657463
machine,0.0070944091719123735
shift,0.007033425711981895
bear,0.006471022692623034
operate,0.006443918932653932
TOPIC-30
signal,0.1075626581709338
optical,0.06744344385493879
light,0.027889469830299447
phase,0.02704160939326593
output,0.024472335341649217
frequency,0.024356718009326466
waveguide,0.02122220366635407
polarization,0.01762521999409067
wave,0.013193222255051835
fiber,0.012936294849890163
wavelength,0.012679367444728492
generate,0.012653674704212324
beam,0.012576596482663823
filter,0.012473825520599155
laser,0.011831507007694976
grate,0.010097247022853693
modulate,0.009172308364271676
modulator,0.008645607183690248
receiver,0.00754081934149506
digital,0.006770037126010046
slice,0.0067571907557519625
modulation,0.006551648831622625
pulse,0.005986408540266948
detector,0.005935023059234613
oscillator,0.005909330318718446
land,0.005870791207944195
polarize,0.0057808666161376105
transmitter,0.0056010174325244405
transmit,0.005151394473491515
spectral,0.0051128553627172646
TOPIC-31
volume,0.11489318205049576
haptic,0.02386793417152203
http,0.018092609628948174
provide,0.015486047224777675
migration,0.014463865889808853
site,0.012368394153122764
balloon,0.012061739752632116
source,0.009915158949197587
backup,0.009812940815700706
logical,0.009710722682203823
premise,0.007921905346008382
card,0.007257487478278647
time,0.006797505877542676
area,0.006337524276806706
sip,0.006337524276806706
destination,0.006030869876316058
breaker,0.005519779208831647
slice,0.005468670142083206
fork,0.005264233875089441
snapshot,0.004906470407850353
poll,0.004855361341101911
migrate,0.004804252274353471
swap,0.004702034140856588
computer,0.004139834406623735
desktop,0.004139834406623735
registry,0.004088725339875294
location,0.003986507206378411
number,0.003986507206378411
url,0.003986507206378411
manage,0.0039353981396299705
TOPIC-32
panel,0.0708583070763545
window,0.05183482978370567
robot,0.05091090000236905
roof,0.029802658074909383
zone,0.02857075169979389
control,0.02662813010826562
tap,0.020208002653336807
tile,0.017436213309326952
solar,0.01592002084764635
building,0.01589633034043259
photovoltaic,0.013077159981995214
header,0.012555968823292506
provide,0.01158465802752837
build,0.009713107957641373
wall,0.00947620288550378
clip,0.009026083248442349
installation,0.00812584397431949
design,0.006965009120845278
clutch,0.006680723034280164
hvac,0.006538579990997607
posture,0.006349055933287532
hand,0.006325365426073772
thermostat,0.0063016749188600125
sight,0.005709412238516027
room,0.005519888180805951
conversation,0.005330364123095875
force,0.005306673615882116
deck,0.0051408400653858
joint,0.004832863471606927
sash,0.004667029921110611
TOPIC-33
key,0.06185323760407187
sound,0.04671857619577308
acoustic,0.031920989651801665
ear,0.025044662419523377
encrypt,0.02315704317929012
transducer,0.022718845855664544
microphone,0.021572791316951494
encryption,0.021336838911922337
aid,0.013853776923854788
hose,0.012539184952978056
hear,0.011123470522803115
audio,0.010887518117773958
model,0.01055044325344659
workflow,0.01055044325344659
hearing,0.009303266255435332
canal,0.008730238986078808
speaker,0.008527994067482388
spectral,0.007516769474500287
underwater,0.0072808170694711296
jack,0.0072808170694711296
hologram,0.0072134020966056565
decryption,0.006808912259412815
earphone,0.006640374827249132
source,0.006370714935787238
decrypt,0.006370714935787238
loudspeaker,0.005932517612161661
headset,0.005797687666430715
wave,0.0055617352614015575
horn,0.005460612802103347
1a,0.005056122964910506
TOPIC-34
session,0.03548300776023548
3d,0.01841048969761841
texture,0.018196414236018196
endpoint,0.016483810543216484
provide,0.01578806529301579
vertex,0.013433235215413434
topology,0.01123896173401124
video,0.011185442868611185
number,0.010222103291410222
model,0.00899116938720899
retarder,0.007867273213807867
radar,0.007332084559807332
location,0.007118009098207118
sd,0.006796895905806797
map,0.006475782713406476
graphic,0.006368744982606369
initiation,0.006208188386406208
instance,0.006154669521006155
tenant,0.006101150655606101
call,0.005940594059405941
super,0.005887075194005887
voip,0.00561948086700562
define,0.005084292213005084
monitor,0.004763179020604763
expander,0.004763179020604763
phy,0.004442065828204442
vco,0.004335028097404335
programmer,0.004227990366604228
ims,0.004120952635804121
attention,0.0040674337704040674
TOPIC-35
bank,0.034257187123429164
tie,0.018247546909967292
overlay,0.013943880185918403
polarization,0.01325529351007058
slat,0.011619900154932002
histogram,0.01127560681700809
servo,0.010414873472198313
fpc,0.009295920123945601
stage,0.009123773454983646
defect,0.008865553451540713
arch,0.006713720089516268
compiler,0.006713720089516268
disk,0.006111206748149424
circulator,0.005939060079187468
revocation,0.005680840075744534
vote,0.0048201067309347565
stack,0.004561886727491823
tl,0.004561886727491823
ballot,0.004389740058529867
on-board,0.004217593389567912
comprise,0.004131520055086934
multiple,0.003959373386124979
grate,0.003959373386124979
magnetic-field,0.003959373386124979
model,0.003701153382682045
basic,0.0035290067137200894
gain,0.003442933379239112
magnetoresistive,0.003356860044758134
toc,0.003356860044758134
defective,0.003270786710277156
TOPIC-36
servo,0.04960127591706539
disk,0.047527910685805426
track,0.040271132376395534
control,0.03006379585326954
sector,0.024481658692185007
stage,0.017862838915470493
head,0.01674641148325359
guidance,0.01299840510366826
frequency,0.01291866028708134
caption,0.011403508771929825
read,0.011164274322169059
phase,0.009728867623604465
digital,0.009569377990430622
signal,0.007894736842105263
amplifier,0.00733652312599681
curve,0.007177033492822967
transconductance,0.006778309409888357
illuminance,0.006539074960127592
filter,0.005980861244019139
dialog,0.005582137161084529
feed-forward,0.005023923444976076
horn,0.004864433811802233
disclose,0.004704944178628389
feedback,0.004704944178628389
junction,0.004625199362041467
headphone,0.004465709728867623
error,0.0043859649122807015
fluctuation,0.00430622009569378
phaser,0.00430622009569378
time,0.004226475279106858
TOPIC-37
model,0.03549407538469787
delay,0.03324218540560828
tier,0.03190177470376924
3d,0.03163369256340143
bit,0.028631172591281968
echo,0.023055064071631548
digital,0.018658516969599484
time,0.015441531285185781
thumbnail,0.013993887727199615
filter,0.011902847032330707
ic,0.011473915607742212
2d,0.009919039193608922
ram,0.009329258484799742
estimate,0.008364162779475631
calculate,0.008149697067181385
flag,0.0066484370811216555
performance,0.0062731220846067234
segment,0.005790574231944668
analog,0.005736957803871106
sphere,0.005629724947723983
dll,0.0052007935231354885
relate,0.004289314245884939
waveform,0.0041284649616642535
rc,0.0041284649616642535
sample,0.003913999249370007
simulation,0.00369953353707576
loop,0.003645917109002198
excitation,0.003645917109002198
difference,0.0034314513967079515
parison,0.0033242185405608277
TOPIC-38
antenna,0.123120081041066
keyboard,0.03490999766227694
element,0.032026805891062105
radiator,0.02388373723992831
key,0.022948648016831608
radiation,0.020299228551390946
rf,0.019403101379256604
ground,0.018273201901348086
feed,0.017922543442686824
radiate,0.017493960882100833
connect,0.01698745421959012
layout,0.013870490142601107
array,0.013052287072391491
band,0.01098729837138627
electromagnetic,0.00997428504636484
patch,0.008182030702096159
superconducting,0.007285903529961817
